configs,runtime_traj,F1
"{'x0': -4.8981298081300695, 'x1': 5.503504771779195, 'x2': -9.52324837327988, 'x3': -9.133203096556237, 'x4': -5.525497196167417, 'x5': -5.401044443165746, 'x6': 6.823337064657522, 'x7': -0.269865668088908, 'x8': 4.235069399828007, 'x9': 8.056037792047842}",40.71223124799985,165.911
"{'x0': 8.530194003125438, 'x1': -2.607297533647028, 'x2': -5.681315332256183, 'x3': -0.6594891852651497, 'x4': -1.714682769187771, 'x5': 9.711240400324783, 'x6': 3.15837063315608, 'x7': 4.629736886360378, 'x8': 3.1485269787774683, 'x9': 2.915678942345748}",40.71214694799983,112.443
"{'x0': -5.543952935353875, 'x1': -6.655846989515175, 'x2': 5.060509876732343, 'x3': -9.459681674764816, 'x4': -3.605311861099474, 'x5': -3.349620207690265, 'x6': -5.724935222431544, 'x7': 7.025545265057136, 'x8': 5.179598017572387, 'x9': -2.470857991589699}",40.71223795799983,176.119
"{'x0': 1.832106725030972, 'x1': -4.453496341104288, 'x2': 8.407639788075159, 'x3': -1.6574133676581084, 'x4': -8.168793696224059, 'x5': 3.1447363494608123, 'x6': -4.699622807818658, 'x7': -5.545860881665801, 'x8': 2.3307061979314465, 'x9': 1.3029310515698018}",40.71229478800001,52.609
"{'x0': -0.5629192586582512, 'x1': 2.517554393233217, 'x2': -3.833929547751616, 'x3': -2.516821003286052, 'x4': 5.695921704092237, 'x5': 7.387816034848001, 'x6': -0.9213899201787824, 'x7': 7.044938131410063, 'x8': -0.6672610472543834, 'x9': 2.6120278715902465}",40.71226006799998,42.595
"{'x0': 2.744930753149834, 'x1': 2.084529477561343, 'x2': -4.0148690494382455, 'x3': 8.117272574744888, 'x4': -2.3710339667462543, 'x5': 6.943485004360991, 'x6': 0.7232780626918611, 'x7': 2.0156518841618087, 'x8': 7.060978025281859, 'x9': 6.940427224165159}",40.712281417999975,39.373
"{'x0': 3.5372371290681865, 'x1': -9.715175388487529, 'x2': -0.8750850182498446, 'x3': 2.104181496274265, 'x4': -5.938280808793042, 'x5': 2.490005577786258, 'x6': 9.97784464109763, 'x7': -8.398481548350983, 'x8': -1.3110500194688886, 'x9': 3.834375609633579}",40.7122248579999,163.534
"{'x0': -4.46780329566889, 'x1': -5.14889773562242, 'x2': -6.290828529248138, 'x3': -6.4143739042805485, 'x4': 1.5694493985842648, 'x5': 8.741083734522032, 'x6': 5.948592273678237, 'x7': -2.7382461281218955, 'x8': -9.992234220427932, 'x9': -3.3195904314133617}",40.712274697999874,217.803
"{'x0': 2.005640818118973, 'x1': -6.885465641117703, 'x2': 2.270268044766357, 'x3': -8.401105880532388, 'x4': -6.050433486904792, 'x5': -8.562873229898383, 'x6': -2.580275968865222, 'x7': -0.966382097460274, 'x8': -9.296601925878011, 'x9': -5.982681038776709}",40.712301948,140.787
"{'x0': -3.168296653840259, 'x1': 0.3156180948138125, 'x2': -3.2700110245041696, 'x3': 0.9490420007606488, 'x4': -3.3259328940456623, 'x5': 5.430603354291609, 'x6': 9.002198193833802, 'x7': 5.934033771785428, 'x8': 5.267448927091987, 'x9': -0.2213933102199572}",45.79726671200001,93.776
"{'x0': -2.244478176228615, 'x1': 9.665437971491023, 'x2': -5.885045082864124, 'x3': 9.664861758600438, 'x4': 6.392078339830736, 'x5': -5.118637031477671, 'x6': 7.444804561196488, 'x7': -7.865678242862253, 'x8': -3.900925696962696, 'x9': 5.676325652277857}",40.71230890799984,185.96
"{'x0': -6.579891358974724, 'x1': 1.995785110096776, 'x2': 3.294831486558444, 'x3': 5.014614013353285, 'x4': 0.4368282308541449, 'x5': -5.982421996975313, 'x6': -7.436260260851489, 'x7': -1.7960159068296235, 'x8': -3.188864684027033, 'x9': 3.903467981772128}",51.03222432199982,113.308
"{'x0': 6.667135207413693, 'x1': -8.703955423344818, 'x2': -0.911409203398918, 'x3': 3.149477414064947, 'x4': 8.635772674616199, 'x5': -4.347284113719394, 'x6': 9.562285175654145, 'x7': 3.846567597740036, 'x8': 8.126076169169597, 'x9': 6.147698702564718}",51.03217651199998,108.61
"{'x0': -1.349968406408209, 'x1': 1.3305785780362616, 'x2': -5.616802644356607, 'x3': 3.628972266261439, 'x4': 3.939902680887656, 'x5': -3.3351426449078803, 'x6': 9.04868595221236, 'x7': -3.1436011799697567, 'x8': 1.4280909311300043, 'x9': -3.0671030335280447}",51.03214655199986,77.135
"{'x0': -0.9675041980881184, 'x1': -2.657825041311144, 'x2': 9.59157903415299, 'x3': 1.5319820780954707, 'x4': 9.76441322754822, 'x5': -1.0189977520479374, 'x6': -1.878709893421288, 'x7': -8.700028384898467, 'x8': -1.949507287979749, 'x9': 2.7864758808658188}",51.03225584199981,137.891
"{'x0': 8.641165820709993, 'x1': -7.733693601523885, 'x2': -7.937011908852487, 'x3': -0.6440767450425273, 'x4': 7.146058784146405, 'x5': -6.2283070740434265, 'x6': 3.885222850868173, 'x7': -4.579548139766281, 'x8': 7.255762130856599, 'x9': 1.8952252080154397}",51.032236732,93.269
"{'x0': 0.4502912636778511, 'x1': 4.260056986297249, 'x2': 1.5091268542272864, 'x3': 3.735234820871312, 'x4': -0.2372941612826711, 'x5': 4.998483129330962, 'x6': -7.662832481333677, 'x7': -9.369224761446716, 'x8': -1.490015980435082, 'x9': -9.396901659472812}",51.03221144199984,82.881
"{'x0': -6.015101458153982, 'x1': -3.802212658514086, 'x2': 8.743077370306626, 'x3': -6.154714438341133, 'x4': -9.477017629321766, 'x5': -4.302623945984465, 'x6': -0.0051258925714474, 'x7': -6.13536706121325, 'x8': -0.9716625144785044, 'x9': 3.1841267951437846}",51.032161061999886,183.951
"{'x0': -3.06518080075735, 'x1': 3.881915287306228, 'x2': -5.409878197377928, 'x3': -0.8966252709149263, 'x4': -7.519079711188139, 'x5': 2.4701637282015625, 'x6': -7.660879295429228, 'x7': -5.006227528499805, 'x8': 7.513149747290974, 'x9': 4.24905114888082}",51.03213166199998,75.34
"{'x0': 1.8314401202210495, 'x1': 9.238725330615594, 'x2': -8.625664361839116, 'x3': -8.764185116514016, 'x4': -6.452776054102056, 'x5': 7.4712267529301, 'x6': 8.148702823546348, 'x7': 4.488613626537033, 'x8': -9.399149336795162, 'x9': -9.06329568288373}",51.03213946200003,170.569
"{'x0': -2.017139896092321, 'x1': -2.956474756797429, 'x2': 2.0365881459497857, 'x3': 7.156636679976597, 'x4': -0.1403291241754942, 'x5': -0.8117028768716938, 'x6': 4.612658881800469, 'x7': 1.7474404158123296, 'x8': 4.813100830793424, 'x9': -2.6179151350665304}",51.03212412199992,34.57
"{'x0': 6.154409722260322, 'x1': -2.755387618646898, 'x2': -1.4393041529524826, 'x3': -3.713765198473295, 'x4': -8.636333789673326, 'x5': 2.3263892858148854, 'x6': 9.66912648882098, 'x7': -2.284965889123322, 'x8': -1.5342877826493933, 'x9': 8.892089426353785}",51.03219122199994,109.768
"{'x0': 4.261262733205758, 'x1': -7.632415849543335, 'x2': 7.571070057539021, 'x3': -7.779551395562752, 'x4': -7.525868274432721, 'x5': 8.652037616041689, 'x6': -9.884904319054854, 'x7': 6.756701547001459, 'x8': 0.264004160925344, 'x9': 6.992251570939093}",51.03221791199985,159.715
"{'x0': 9.90949569819248, 'x1': 8.542704993376546, 'x2': -9.10530891246141, 'x3': 1.5554757268064652, 'x4': 1.2027946557359073, 'x5': 5.698507260922916, 'x6': 7.419080293386877, 'x7': -5.858149520097502, 'x8': 9.305442691320028, 'x9': -1.3858680268066197}",51.032115631999886,192.345
"{'x0': 1.7862716971646524, 'x1': -0.4968009377784241, 'x2': -0.9419019106168278, 'x3': -1.077163463525288, 'x4': 7.514554632553725, 'x5': -8.341805363233137, 'x6': -9.616355506005332, 'x7': 2.35504655649785, 'x8': -7.155946815504204, 'x9': 9.768808952887516}",51.032183992,111.08
"{'x0': 5.8892931674069615, 'x1': 6.760288258345891, 'x2': -1.029458752906656, 'x3': -8.47977346684244, 'x4': 4.814959462615976, 'x5': 9.299610588732424, 'x6': -6.281330617582386, 'x7': 4.531796871863122, 'x8': 9.674362727114064, 'x9': 6.080589272985083}",51.032204401999934,180.228
"{'x0': 4.838865425274081, 'x1': 1.659322220386228, 'x2': -4.33352614876422, 'x3': -0.8502095523461239, 'x4': 8.114908770432315, 'x5': -2.468161241536293, 'x6': 8.25713160963289, 'x7': 2.916558878024757, 'x8': 3.5082204153336445, 'x9': -7.8917260435792125}",51.03219800199986,43.167
"{'x0': -7.6643031606351775, 'x1': 8.567951487143507, 'x2': 4.709996510047489, 'x3': -2.94196262191438, 'x4': 6.452728349067112, 'x5': 5.932685355590568, 'x6': 4.480912181021878, 'x7': 6.476813286643594, 'x8': -2.956880525372261, 'x9': -7.736398425105353}",51.03223049199983,111.512
"{'x0': 8.498509984986711, 'x1': 7.47989742646007, 'x2': -1.354347733400827, 'x3': 5.267455650914286, 'x4': -2.9224242980608555, 'x5': 6.853280244077574, 'x6': 1.3939754053201092, 'x7': 4.002746084523153, 'x8': 8.226852216679596, 'x9': 7.354092189257834}",51.03216862199997,63.285
"{'x0': 7.909198318794669, 'x1': 5.3770457954346735, 'x2': -9.268797782154968, 'x3': 6.892049179770549, 'x4': -5.659535365038817, 'x5': -7.311594568137845, 'x6': -8.616788456212996, 'x7': 4.267520305033514, 'x8': 8.040178618571957, 'x9': 3.7387855617486414}",51.032101211999816,132.628
"{'x0': 3.107813889860033, 'x1': 7.923490335881915, 'x2': 5.79224854151253, 'x3': -4.639270402236415, 'x4': -3.204522270789272, 'x5': 6.4283416351689056, 'x6': 1.557745185331429, 'x7': 5.699518929651674, 'x8': 9.91321585712156, 'x9': -1.6809094177487545}",51.03215423199981,117.097
"{'x0': 7.2232628183047005, 'x1': -0.4530074012041147, 'x2': -6.163872470758758, 'x3': -2.748432410550405, 'x4': 1.773490186135989, 'x5': 4.096137430422157, 'x6': 6.604911179371655, 'x7': -3.651733505886787, 'x8': 3.3775450173737305, 'x9': -2.211892075259549}",51.03224281199982,71.988
"{'x0': -3.0812252527373545, 'x1': -6.687930269730202, 'x2': -2.313730616124097, 'x3': 4.217256898022068, 'x4': 7.948615709128802, 'x5': -7.499256748371263, 'x6': 5.068489112234008, 'x7': 9.456074409715058, 'x8': 3.5496426236039618, 'x9': 6.452532270084749}",51.03224984199983,136.35
"{'x0': 3.9378787384198, 'x1': -9.308622911540034, 'x2': 2.0854775934335823, 'x3': -4.307031972903051, 'x4': 6.185977721357453, 'x5': 5.302615347062559, 'x6': -5.329764611233956, 'x7': 5.291849229510788, 'x8': -3.2349182546309008, 'x9': 9.537286889903612}",51.03226864199996,115.012
"{'x0': 7.140452590453922, 'x1': 1.5705629294483376, 'x2': 3.250562365358384, 'x3': 7.938200977903321, 'x4': 7.897562663631447, 'x5': 9.171996105131557, 'x6': 6.530351613759073, 'x7': 5.316190026529828, 'x8': -8.522127175752646, 'x9': 8.498938487066447}",51.03226222199987,93.864
